0.39500000000000024,615.460074796408,1327.256543425308,2315.497082497902,3959.761745761001,5162.587272889915
0.40000000000000024,603.3053543159285,1353.3592284833242,2290.7429335416045,4059.781104501966,5142.656441043443
0.40500000000000025,600.5311070307349,1344.9809737631044,2292.0314392348096,4121.150556413617,5173.899920665556
0.41000000000000025,595.7602467825686,1323.1053334295686,2290.767822351167,3951.429028337022,5180.395072165818
0.41500000000000026,593.2870653391533,1318.4032912703383,2287.2762736148366,3809.454241428057,5196.917297744353
0.42000000000000026,598.2133254653564,1350.0680685231403,2287.8339186799385,3975.1861779877063,5260.4669232234055
0.42500000000000027,598.2032506347825,1358.1159450729147,2291.4987414910674,4184.562252667082,5261.063055131331
0.43000000000000027,592.3217837854736,1365.577983060594,2301.3070761378153,4755.90690655739,5202.466473458734
0.4350000000000003,589.8481972933878,1364.0474020651986,2307.257832066004,4944.945720949819,5183.280946809375
0.4400000000000003,589.4502035179122,1360.371117430112,2304.5213809859642,4730.159426075954,5212.996585279523
0.4450000000000003,587.9130237336444,1361.7026333756944,2294.6298030194225,4369.224591218853,5273.5848214717535
0.4500000000000003,587.109101219169,1353.3211284653012,2306.7844865744696,4585.5073571401035,5329.981039117498
0.4550000000000003,586.7745374177929,1341.8479192069956,2306.525065775299,4903.792122739887,--undefined--
0.4600000000000003,587.8176114594472,1311.5860394101753,2302.9795859405995,4657.434749385428,--undefined--
0.4650000000000003,589.7761691700341,1289.7349329501312,2301.9638547664354,4278.589097087695,5319.332796114473
0.4700000000000003,591.6057699918232,1303.2034550438193,2305.673744540797,4324.9272461525725,5278.293917171383
0.4750000000000003,591.1726185592343,1315.4462346440107,2299.8198937855973,4414.044259069914,5141.085596553416
0.4800000000000003,587.4920712863502,1317.8122338666421,2315.1362429300107,4437.688087498509,5200.464571323955
0.4850000000000003,586.3984787286482,1311.0575357618688,2324.2762542148207,4263.706176367504,5287.930501940697
0.4900000000000003,588.2048374509562,1294.2363262395106,2327.483531211156,4099.661165574454,5336.274276782947
0.49500000000000033,591.444040171917,1272.8557335878947,2330.336167800738,4165.312627624532,5315.483537555868
0.5000000000000003,593.1188380957972,1289.6782746677582,2327.9376443180167,4242.992426485078,5262.734288445016
0.5050000000000003,594.5445614695617,1354.9584239862188,2312.6060045850404,4177.583688572444,5270.580189420957
0.5100000000000003,593.1606324431925,1384.0237019648093,2302.9896438492456,4153.195207521725,5255.751320845017
0.5150000000000003,585.9634707577873,1365.4233446495407,2308.659547983106,4293.121453865084,5214.310441019253
0.5200000000000004,573.3951802343386,1312.7454509610434,2329.797143940706,4631.322891162213,5174.43861186162
0.5250000000000004,575.1927809620261,1265.5158972281606,2328.5827769627413,4807.380206910442,5231.520963062068
0.5300000000000004,578.4066145732905,1237.7753327741154,2299.3208197877825,4875.723923671592,5230.90404534955
0.5350000000000004,600.5308885869858,1332.685122075761,2644.8807714144186,4920.698769337966,5227.04500313527
0.5400000000000004,625.0656665591694,1461.811373242274,3045.1118502576523,4997.702500877655,--undefined--
0.5450000000000004,631.6715046768393,1516.860410490765,3127.488611102068,5110.07263459257,--undefined--
0.5500000000000004,628.996706937477,1571.3956277891634,3309.988294549935,4998.03874482744,--undefined--
0.5550000000000004,622.9676910001134,1772.730137622761,3353.8812077724924,4989.214905399812,--undefined--
0.5600000000000004,616.0218906871434,1929.8742626830547,3301.1553409062853,4935.701582376979,--undefined--
0.5650000000000004,609.9484047471711,2017.8618418690753,3209.4353920332733,4873.670661058958,--undefined--
0.5700000000000004,603.0397234066172,2046.5138327856184,3132.453220551083,4863.9736266708,--undefined--
0.5750000000000004,573.7182146219942,1968.0284189632962,3056.4045405398097,4841.049145486639,--undefined--
0.5800000000000004,564.8905957102324,1987.1559045569663,3110.4896072928404,4791.159076498024,--undefined--
0.5850000000000004,587.8219892076355,1986.9968084628795,3161.681948447316,4723.946970359466,--undefined--
0.5900000000000004,628.3752519749531,1926.8537025910564,3147.3971273029374,4552.461311441768,--undefined--
0.5950000000000004,663.7055854647377,1820.1100607505036,3056.865340725942,4253.047577888224,--undefined--
0.6000000000000004,664.1161506986443,1874.0462285266797,3068.0061488511933,4289.23561352546,--undefined--
0.6050000000000004,682.9288632667306,1920.721730144685,2959.1314424048023,4381.545960799678,--undefined--
0.6100000000000004,930.4052493401811,2069.347065576382,3092.502089564765,4439.903888827266,--undefined--
0.6150000000000004,1180.275236456052,2206.2275610644733,3284.069785455455,4459.704006470861,--undefined--
