0.5200000000000004,614.5990063871724,794.0718639682082,2844.964059862684,3665.1597101177276,4642.725113142102
0.5250000000000004,618.5644882316586,779.3569891184648,2855.9868383611956,3678.7660433922815,4666.627215907604
0.5300000000000004,584.9170963544152,799.6469469048305,2837.057180132054,3694.475621351126,4825.016035859945
0.5350000000000004,563.3348859519122,810.8640439692786,2835.2617947126855,3867.762439283721,4817.754851104961
0.5400000000000004,560.7105841970325,809.1815200965476,2854.345478622907,4081.3019463496225,4693.276769742943
0.5450000000000004,563.5033175042772,809.0383759489577,2877.26588957232,4116.443520412693,4649.092354195343
0.5500000000000004,553.9754346834733,817.900689049166,2885.4811805102536,4175.154134056237,4633.565274253884
0.5550000000000004,561.6630688816542,800.7773948098466,2898.880034117652,4089.0475943874344,4689.394515364529
0.5600000000000004,580.0411151603337,765.8821316117472,2900.895870255313,3905.5461239718757,4763.267165789279
0.5650000000000004,590.2646454436924,737.6831134583028,2888.665337882767,3724.476435413076,4817.106309544284
0.5700000000000004,570.7159340315136,744.2869258868053,2864.5580790040617,3664.0604412349685,4820.731464735453
0.5750000000000004,545.818380622125,750.1024590268228,2809.754774515712,3692.230219740683,4772.74931069688
0.5800000000000004,459.9873522442846,739.1451026637903,2792.2362443163697,3681.5090869350743,4726.395743363047
0.5850000000000004,441.2843814974336,721.1754266798198,2777.17399926862,3661.109459228832,4668.520206221073
0.5900000000000004,492.3034002272289,712.7969836676449,2767.4397481104315,3653.23178866762,4623.969444252933
0.5950000000000004,557.3356691842424,733.1827394929766,2779.493454962146,3680.3925426731303,4631.711990068496
0.6000000000000004,614.2366328775654,788.0176639954834,2785.2778870022944,3801.697261798815,4679.339233055016
0.6050000000000004,600.4876051942591,779.7341814681561,2787.4644000647013,3845.751973822965,4656.058725970212
0.6100000000000004,658.4971985223385,802.3414661026591,2770.416846241105,3888.810181948162,4649.286609272006
0.6150000000000004,736.9336732302354,852.9870623491408,2739.396437062146,3900.07326929083,4667.573465005833
0.6200000000000004,713.6114392870363,883.2095034660102,2711.548100266741,3821.447648791878,4683.7908564229
0.6250000000000004,747.218618314465,847.5201877743815,2720.192572539076,3873.744219232178,4684.877551345497
0.6300000000000004,763.7843369209113,822.0791510253451,2719.835374475207,3922.8331752982276,4713.830213906624
0.6350000000000005,726.7780932090066,871.1018115766312,2722.5257519377715,3963.725443931876,4734.0721534584
0.6400000000000005,678.2038285254013,965.1050853474322,2737.2454011366494,3984.757878587913,4743.370664522106
0.6450000000000005,692.6052953283779,1034.302123388359,2768.1331502537987,3972.84064854865,4755.464998990873
0.6500000000000005,760.4100781348598,1096.3464597577276,2776.2200776007007,3930.5303248404743,4782.361584276151
0.6550000000000005,767.7848455089742,1099.538362274438,2785.3371795458297,3899.4652751062154,4938.314875000364
0.6600000000000005,810.2563506556421,1135.7952740873811,2777.3970780682153,3911.7297241278816,5020.638501945134
0.6650000000000005,854.0834284320346,1228.4193038037063,2746.5952009223292,3923.2614350903013,4998.262706997994
0.6700000000000005,817.4295854828868,1361.270692883831,2691.122431455433,3863.543055502761,4927.253431902938
0.6750000000000005,785.7067827744341,1434.2428715164415,2576.321359725879,3803.5265787476833,4929.115006467219
0.6800000000000005,759.4955030961187,1589.4695579145884,2550.4611727380134,3702.4396249473325,5002.285631076335
0.6850000000000005,745.2215425435467,1828.1792152336309,2559.2040639989686,3684.6145682360325,5065.677469912759
0.6900000000000005,741.6736971377109,1953.3811125157945,2611.0911573365497,3726.2800711198543,5082.148265577688
0.6950000000000005,739.1947606107117,1740.9744765256505,2732.3688183215168,3742.295439264529,5048.901666173799
0.7000000000000005,672.6144548993427,1860.8605542552411,2833.119952035615,3788.7450674887214,5144.8211103214
0.7050000000000005,632.7178986633081,1875.0970105699505,2895.051218266605,3926.50627540584,5230.826193507599
0.7100000000000005,643.5735530400408,1780.4093350450364,2820.1681556387284,3965.092484499638,5288.722656520906
0.7150000000000005,716.0079100039904,1706.6478096469457,2616.3810913289067,3902.349966448072,5314.721029241852
0.7200000000000005,831.5471749196831,1822.0921763283757,2401.9211338858095,3844.019930564571,--undefined--
0.7250000000000005,706.807756814871,1917.7146661783822,2998.6363148115834,4110.7101331497215,--undefined--
0.7300000000000005,660.393437580433,1847.6629436248957,3042.825296820847,4057.831096773193,--undefined--
0.7350000000000005,726.7099839127175,1923.3496207173769,3097.7159467881866,4081.0758175790957,--undefined--
0.7400000000000005,846.4954038541784,2071.527270219976,3237.3752589366654,4201.597782211813,--undefined--
0.7450000000000006,905.3345224888394,2056.0321285311134,3326.358979107666,4244.567642770795,--undefined--
0.7500000000000006,714.2055868274188,1910.3135206509896,3399.6365531654747,3757.673633959441,4910.787351278284
0.7550000000000006,681.7387693816116,1764.1930297835802,3093.7063520000574,3836.023750185591,4896.7286415116005
0.7600000000000006,659.7415133713871,1715.625280257908,2899.299412993473,4018.730245675189,4809.49304107224
0.7650000000000006,654.659138237306,1768.5410524048707,2951.5930315585715,4161.19269848341,4727.81884046454
0.7700000000000006,726.5817012963421,1870.8597873004292,3190.309545184108,4253.3866485316385,4774.754826482311
